LECROYWS4054HD,18796,Waveform
Segments,1,SegmentSize,5002
Segment,TrigTime,TimeSinceSegment1
#1,04-Sep-2025 14:52:55,0                 
Time,Ampl
-3.65132e-008,0.1375345
-3.61132e-008,0.1380051
-3.57132e-008,0.1377698
-3.53132e-008,0.136358
-3.49132e-008,0.1342405
-3.45132e-008,0.1321229
-3.41132e-008,0.131417
-3.37132e-008,0.1321229
-3.33132e-008,0.1337699
-3.29132e-008,0.1349463
-3.25132e-008,0.1356522
-3.21132e-008,0.1349463
-3.17132e-008,0.133064
-3.13132e-008,0.1316523
-3.09132e-008,0.1307111
-3.05132e-008,0.1311817
-3.01132e-008,0.133064
-2.97132e-008,0.1349463
-2.93132e-008,0.1354169
-2.89132e-008,0.1382403
-2.85132e-008,0.1443578
-2.81132e-008,0.1504753
-2.77132e-008,0.1532988
-2.73132e-008,0.1474166
-2.69132e-008,0.1358875
-2.65132e-008,0.1252995
-2.61132e-008,0.1205938
-2.57132e-008,0.1238878
-2.53132e-008,0.1318876
-2.49132e-008,0.1372992
-2.45132e-008,0.1394168
-2.41132e-008,0.1384756
-2.37132e-008,0.1356522
-2.33132e-008,0.1354169
-2.29132e-008,0.1372992
-2.25132e-008,0.1384756
-2.21132e-008,0.1384756
-2.17132e-008,0.1365933
-2.13132e-008,0.1361228
-2.09132e-008,0.1372992
-2.05132e-008,0.1391815
-2.01132e-008,0.1403579
-1.97132e-008,0.1375345
-1.93132e-008,0.1325934
-1.89132e-008,0.1290641
-1.85132e-008,0.1274171
-1.81132e-008,0.128123
-1.77132e-008,0.1288288
-1.73132e-008,0.1267112
-1.69132e-008,0.1245936
-1.65132e-008,0.1252995
-1.61132e-008,0.1288288
-1.57132e-008,0.1349463
-1.53132e-008,0.1403579
-1.49132e-008,0.1417697
-1.45132e-008,0.1389462
-1.41132e-008,0.1356522
-1.37132e-008,0.1361228
-1.33132e-008,0.1401227
-1.29132e-008,0.1443578
-1.25132e-008,0.1455343
-1.21132e-008,0.1408285
-1.17132e-008,0.134711
-1.13132e-008,0.131417
-1.09132e-008,0.1311817
-1.05132e-008,0.1332993
-1.01132e-008,0.1368286
-9.7132e-009,0.1391815
-9.3132e-009,0.1396521
-8.9132e-009,0.1370639
-8.5132e-009,0.131417
-8.1132e-009,0.1262407
-7.7132e-009,0.1222408
-7.3132e-009,0.1220055
-6.9132e-009,0.1257701
-6.5132e-009,0.1295347
-6.1132e-009,0.1316523
-5.7132e-009,0.1311817
-5.3132e-009,0.1323581
-4.9132e-009,0.1358875
-4.5132e-009,0.1394168
-4.1132e-009,0.1398874
-3.7132e-009,0.1358875
-3.3132e-009,0.1304758
-2.9132e-009,0.1295347
-2.5132e-009,0.1318876
-2.1132e-009,0.1365933
-1.7132e-009,0.1389462
-1.3132e-009,0.1370639
-9.132e-010,0.1337699
-5.132e-010,0.1311817
-1.132e-010,0.1290641
2.868e-010,0.1274171
6.868e-010,0.1267112
1.0868e-009,0.1274171
1.4868e-009,0.1309464
1.8868e-009,0.136358
2.2868e-009,0.1412991
2.6868e-009,0.1443578
3.0868e-009,0.143652
3.4868e-009,0.1398874
3.8868e-009,0.1344757
4.2868e-009,0.1304758
4.6868e-009,0.1283583
5.0868e-009,0.12977
5.4868e-009,0.1351816
5.8868e-009,0.1422402
6.2868e-009,0.1455343
6.6868e-009,0.1460048
7.0868e-009,0.1448284
7.4868e-009,0.1410638
7.8868e-009,0.1344757
8.2868e-009,0.1255348
8.6868e-009,0.1198879
9.0868e-009,0.1215349
9.4868e-009,0.1290641
9.8868e-009,0.1384756
1.02868e-008,0.1429461
1.06868e-008,0.1417697
1.10868e-008,0.1370639
1.14868e-008,0.1335346
1.18868e-008,0.133064
1.22868e-008,0.131417
1.26868e-008,0.1290641
1.30868e-008,0.1309464
1.34868e-008,0.1365933
1.38868e-008,0.1438873
1.42868e-008,0.1483577
1.46868e-008,0.1471813
1.50868e-008,0.1415344
1.54868e-008,0.136358
1.58868e-008,0.1340052
1.62868e-008,0.1323581
1.66868e-008,0.1276524
1.70868e-008,0.1231819
1.74868e-008,0.1234172
1.78868e-008,0.1278877
1.82868e-008,0.1332993
1.86868e-008,0.1377698
1.90868e-008,0.1427108
1.94868e-008,0.1478872
1.98868e-008,0.151887
2.02868e-008,0.151887
2.06868e-008,0.145299
2.10868e-008,0.1335346
2.14868e-008,0.126476
2.18868e-008,0.1274171
2.22868e-008,0.134711
2.26868e-008,0.1412991
2.30868e-008,0.1401227
2.34868e-008,0.1354169
2.38868e-008,0.1321229
2.42868e-008,0.131417
2.46868e-008,0.1337699
2.50868e-008,0.1349463
2.54868e-008,0.131417
2.58868e-008,0.128123
2.62868e-008,0.126476
2.66868e-008,0.1309464
2.70868e-008,0.1380051
2.74868e-008,0.1424755
2.78868e-008,0.1415344
2.82868e-008,0.1361228
2.86868e-008,0.1302406
2.90868e-008,0.1257701
2.94868e-008,0.1241231
2.98868e-008,0.1252995
3.02868e-008,0.126476
3.06868e-008,0.1283583
3.10868e-008,0.1302406
3.14868e-008,0.1316523
3.18868e-008,0.1309464
3.22868e-008,0.1302406
3.26868e-008,0.1300053
3.30868e-008,0.1316523
3.34868e-008,0.1335346
3.38868e-008,0.1332993
3.42868e-008,0.131417
3.46868e-008,0.1307111
3.50868e-008,0.1344757
3.54868e-008,0.1389462
3.58868e-008,0.1394168
3.62868e-008,0.1365933
3.66868e-008,0.1316523
3.70868e-008,0.1285935
3.74868e-008,0.12977
3.78868e-008,0.1316523
3.82868e-008,0.1340052
3.86868e-008,0.1372992
3.90868e-008,0.1394168
3.94868e-008,0.1403579
3.98868e-008,0.1375345
4.02868e-008,0.1325934
4.06868e-008,0.1278877
4.10868e-008,0.1288288
4.14868e-008,0.1311817
4.18868e-008,0.1325934
4.22868e-008,0.1307111
4.26868e-008,0.1276524
4.30868e-008,0.1290641
4.34868e-008,0.1354169
4.38868e-008,0.1408285
4.42868e-008,0.1410638
4.46868e-008,0.134711
4.50868e-008,0.1250642
4.54868e-008,0.1201232
4.58868e-008,0.1243584
4.62868e-008,0.1332993
4.66868e-008,0.1410638
4.70868e-008,0.1431814
4.74868e-008,0.1387109
4.78868e-008,0.1323581
4.82868e-008,0.12977
4.86868e-008,0.1325934
4.90868e-008,0.1377698
4.94868e-008,0.1415344
4.98868e-008,0.1391815
5.02868e-008,0.134711
5.06868e-008,0.1325934
5.10868e-008,0.1351816
5.14868e-008,0.1398874
5.18868e-008,0.1415344
5.22868e-008,0.1377698
5.26868e-008,0.1283583
5.30868e-008,0.1212996
5.34868e-008,0.1210643
5.38868e-008,0.1255348
5.42868e-008,0.1311817
5.46868e-008,0.1335346
5.50868e-008,0.1309464
5.54868e-008,0.1274171
5.58868e-008,0.1262407
5.62868e-008,0.1300053
5.66868e-008,0.1380051
5.70868e-008,0.1448284
5.74868e-008,0.1455343
5.78868e-008,0.142005
5.82868e-008,0.136358
5.86868e-008,0.131417
5.90868e-008,0.1323581
5.94868e-008,0.1354169
5.98868e-008,0.1372992
6.02868e-008,0.1370639
6.06868e-008,0.1356522
6.10868e-008,0.1340052
6.14868e-008,0.1358875
6.18868e-008,0.1396521
6.22868e-008,0.1412991
6.26868e-008,0.1424755
6.30868e-008,0.142005
6.34868e-008,0.1370639
6.38868e-008,0.1325934
6.42868e-008,0.12977
6.46868e-008,0.128123
6.50868e-008,0.1295347
6.54868e-008,0.1328287
6.58868e-008,0.1344757
6.62868e-008,0.1332993
6.66868e-008,0.1311817
6.70868e-008,0.1304758
6.74868e-008,0.1321229
6.78868e-008,0.1354169
6.82868e-008,0.1368286
6.86868e-008,0.1349463
6.90868e-008,0.1304758
6.94868e-008,0.1267112
6.98868e-008,0.1267112
7.02868e-008,0.1304758
7.06868e-008,0.1342405
7.10868e-008,0.1340052
7.14868e-008,0.1288288
7.18868e-008,0.1227113
7.22868e-008,0.1194173
7.26868e-008,0.1212996
7.30868e-008,0.1276524
7.34868e-008,0.1344757
7.38868e-008,0.1387109
7.42868e-008,0.1380051
7.46868e-008,0.1351816
7.50868e-008,0.131417
7.54868e-008,0.1304758
7.58868e-008,0.1340052
7.62868e-008,0.1389462
7.66868e-008,0.1410638
7.70868e-008,0.1372992
7.74868e-008,0.1288288
7.78868e-008,0.1231819
7.82868e-008,0.1224761
7.86868e-008,0.1271818
7.90868e-008,0.1351816
7.94868e-008,0.1412991
7.98868e-008,0.1429461
8.02868e-008,0.1403579
8.06868e-008,0.1375345
8.10868e-008,0.1365933
8.14868e-008,0.1380051
8.18868e-008,0.1389462
8.22868e-008,0.1384756
8.26868e-008,0.1380051
8.30868e-008,0.136358
8.34868e-008,0.1318876
8.38868e-008,0.1274171
8.42868e-008,0.1245936
8.46868e-008,0.1248289
8.50868e-008,0.126476
8.54868e-008,0.1290641
8.58868e-008,0.1323581
8.62868e-008,0.1368286
8.66868e-008,0.1403579
8.70868e-008,0.1412991
8.74868e-008,0.1394168
8.78868e-008,0.1335346
8.82868e-008,0.1288288
8.86868e-008,0.1307111
8.90868e-008,0.1356522
8.94868e-008,0.1387109
8.98868e-008,0.1382403
9.02868e-008,0.1318876
9.06868e-008,0.1248289
9.10868e-008,0.1229466
9.14868e-008,0.1274171
9.18868e-008,0.133064
9.22868e-008,0.1365933
9.26868e-008,0.136358
9.30868e-008,0.1365933
9.34868e-008,0.1380051
9.38868e-008,0.1389462
9.42868e-008,0.1389462
9.46868e-008,0.1361228
9.50868e-008,0.1321229
9.54868e-008,0.1304758
9.58868e-008,0.1328287
9.62868e-008,0.1389462
9.66868e-008,0.1443578
9.70868e-008,0.1455343
9.74868e-008,0.143652
9.78868e-008,0.1401227
9.82868e-008,0.1361228
9.86868e-008,0.1340052
9.90868e-008,0.1361228
9.94868e-008,0.1382403
9.98868e-008,0.1384756
1.002868e-007,0.1372992
1.006868e-007,0.1354169
1.010868e-007,0.1337699
1.014868e-007,0.1337699
1.018868e-007,0.1356522
1.022868e-007,0.1365933
1.026868e-007,0.1368286
1.030868e-007,0.1368286
1.034868e-007,0.1372992
1.038868e-007,0.1377698
1.042868e-007,0.1372992
1.046868e-007,0.1342405
1.050868e-007,0.1300053
1.054868e-007,0.1255348
1.058868e-007,0.1234172
1.062868e-007,0.1257701
1.066868e-007,0.1300053
1.070868e-007,0.134711
1.074868e-007,0.1375345
1.078868e-007,0.1394168
1.082868e-007,0.1394168
1.086868e-007,0.1382403
1.090868e-007,0.1377698
1.094868e-007,0.1375345
1.098868e-007,0.1370639
1.102868e-007,0.1340052
1.106868e-007,0.1292994
1.110868e-007,0.1271818
1.114868e-007,0.1300053
1.118868e-007,0.134711
1.122868e-007,0.1375345
1.126868e-007,0.1344757
1.130868e-007,0.1288288
1.134868e-007,0.1257701
1.138868e-007,0.12977
1.142868e-007,0.1382403
1.146868e-007,0.1429461
1.150868e-007,0.1389462
1.154868e-007,0.1309464
1.158868e-007,0.1250642
1.162868e-007,0.1255348
1.166868e-007,0.1307111
1.170868e-007,0.1344757
1.174868e-007,0.1332993
1.178868e-007,0.1276524
1.182868e-007,0.1205938
1.186868e-007,0.1187115
1.190868e-007,0.1231819
1.194868e-007,0.1309464
1.198868e-007,0.1394168
1.202868e-007,0.1429461
1.206868e-007,0.1375345
1.210868e-007,0.1311817
1.214868e-007,0.1292994
1.218868e-007,0.133064
1.222868e-007,0.1403579
1.226868e-007,0.1422402
1.230868e-007,0.1377698
1.234868e-007,0.1300053
1.238868e-007,0.1245936
1.242868e-007,0.1243584
1.246868e-007,0.12977
1.250868e-007,0.1354169
1.254868e-007,0.1354169
1.258868e-007,0.1323581
1.262868e-007,0.1292994
1.266868e-007,0.1285935
1.270868e-007,0.1311817
1.274868e-007,0.1340052
1.278868e-007,0.1340052
1.282868e-007,0.1316523
1.286868e-007,0.1285935
1.290868e-007,0.1276524
1.294868e-007,0.1274171
1.298868e-007,0.1292994
1.302868e-007,0.1307111
1.306868e-007,0.134711
1.310868e-007,0.1401227
1.314868e-007,0.1422402
1.318868e-007,0.1396521
1.322868e-007,0.1351816
1.326868e-007,0.133064
1.330868e-007,0.134711
1.334868e-007,0.1394168
1.338868e-007,0.1431814
1.342868e-007,0.1415344
1.346868e-007,0.136358
1.350868e-007,0.1311817
1.354868e-007,0.1262407
1.358868e-007,0.1243584
1.362868e-007,0.126476
1.366868e-007,0.1309464
1.370868e-007,0.1382403
1.374868e-007,0.1434167
1.378868e-007,0.1422402
1.382868e-007,0.1368286
1.386868e-007,0.1321229
1.390868e-007,0.1295347
1.394868e-007,0.12977
1.398868e-007,0.1307111
1.402868e-007,0.1285935
1.406868e-007,0.1274171
1.410868e-007,0.1288288
1.414868e-007,0.1328287
1.418868e-007,0.1368286
1.422868e-007,0.1365933
1.426868e-007,0.1321229
1.430868e-007,0.1278877
1.434868e-007,0.1276524
1.438868e-007,0.1302406
1.442868e-007,0.1332993
1.446868e-007,0.1340052
1.450868e-007,0.1328287
1.454868e-007,0.1316523
1.458868e-007,0.1318876
1.462868e-007,0.133064
1.466868e-007,0.1332993
1.470868e-007,0.1318876
1.474868e-007,0.1311817
1.478868e-007,0.1340052
1.482868e-007,0.1408285
1.486868e-007,0.1462401
1.490868e-007,0.1457696
1.494868e-007,0.1387109
1.498868e-007,0.12977
1.502868e-007,0.1278877
1.506868e-007,0.1328287
1.510868e-007,0.1387109
1.514868e-007,0.1410638
1.518868e-007,0.1372992
1.522868e-007,0.1321229
1.526868e-007,0.1302406
1.530868e-007,0.1318876
1.534868e-007,0.1349463
1.538868e-007,0.1349463
1.542868e-007,0.1311817
1.546868e-007,0.128123
1.550868e-007,0.1271818
1.554868e-007,0.1292994
1.558868e-007,0.1321229
1.562868e-007,0.1356522
1.566868e-007,0.1384756
1.570868e-007,0.1401227
1.574868e-007,0.1394168
1.578868e-007,0.1382403
1.582868e-007,0.1354169
1.586868e-007,0.1311817
1.590868e-007,0.1285935
1.594868e-007,0.1288288
1.598868e-007,0.1295347
1.602868e-007,0.1302406
1.606868e-007,0.1307111
1.610868e-007,0.1323581
1.614868e-007,0.1349463
1.618868e-007,0.1372992
1.622868e-007,0.1403579
1.626868e-007,0.1415344
1.630868e-007,0.1412991
1.634868e-007,0.1401227
1.638868e-007,0.1394168
1.642868e-007,0.1380051
1.646868e-007,0.1358875
1.650868e-007,0.1332993
1.654868e-007,0.1323581
1.658868e-007,0.133064
1.662868e-007,0.1337699
1.666868e-007,0.1361228
1.670868e-007,0.1403579
1.674868e-007,0.1448284
1.678868e-007,0.1476519
1.682868e-007,0.1478872
1.686868e-007,0.1427108
1.690868e-007,0.1335346
1.694868e-007,0.1269465
1.698868e-007,0.126476
1.702868e-007,0.1295347
1.706868e-007,0.1358875
1.710868e-007,0.1410638
1.714868e-007,0.1401227
1.718868e-007,0.1349463
1.722868e-007,0.1325934
1.726868e-007,0.1349463
1.730868e-007,0.1408285
1.734868e-007,0.143652
1.738868e-007,0.1394168
1.742868e-007,0.1316523
1.746868e-007,0.126476
1.750868e-007,0.1248289
1.754868e-007,0.126476
1.758868e-007,0.1300053
1.762868e-007,0.1321229
1.766868e-007,0.1316523
1.770868e-007,0.1325934
1.774868e-007,0.1344757
1.778868e-007,0.1351816
1.782868e-007,0.1344757
1.786868e-007,0.1321229
1.790868e-007,0.131417
1.794868e-007,0.1354169
1.798868e-007,0.142005
1.802868e-007,0.1471813
1.806868e-007,0.1460048
1.810868e-007,0.1394168
1.814868e-007,0.1321229
1.818868e-007,0.1321229
1.822868e-007,0.1380051
1.826868e-007,0.1457696
1.830868e-007,0.1474166
1.834868e-007,0.1408285
1.838868e-007,0.1311817
1.842868e-007,0.1271818
1.846868e-007,0.1321229
1.850868e-007,0.1394168
1.854868e-007,0.1417697
1.858868e-007,0.1372992
1.862868e-007,0.1307111
1.866868e-007,0.1288288
1.870868e-007,0.1349463
1.874868e-007,0.1441225
1.878868e-007,0.1483577
1.882868e-007,0.1431814
1.886868e-007,0.1340052
1.890868e-007,0.1285935
1.894868e-007,0.1304758
1.898868e-007,0.136358
1.902868e-007,0.1389462
1.906868e-007,0.1380051
1.910868e-007,0.1349463
1.914868e-007,0.1311817
1.918868e-007,0.1302406
1.922868e-007,0.133064
1.926868e-007,0.1351816
1.930868e-007,0.1342405
1.934868e-007,0.12977
1.938868e-007,0.1241231
1.942868e-007,0.1201232
1.946868e-007,0.1210643
1.950868e-007,0.1252995
1.954868e-007,0.1304758
1.958868e-007,0.1342405
1.962868e-007,0.1361228
1.966868e-007,0.1382403
1.970868e-007,0.1401227
1.974868e-007,0.1403579
1.978868e-007,0.1382403
1.982868e-007,0.1335346
1.986868e-007,0.1290641
1.990868e-007,0.1269465
1.994868e-007,0.128123
1.998868e-007,0.1328287
2.002868e-007,0.1372992
2.006868e-007,0.1403579
2.010868e-007,0.1405932
2.014868e-007,0.1382403
2.018868e-007,0.1340052
2.022868e-007,0.1309464
2.026868e-007,0.1316523
2.030868e-007,0.1349463
2.034868e-007,0.1389462
2.038868e-007,0.1412991
2.042868e-007,0.1405932
2.046868e-007,0.1387109
2.050868e-007,0.1375345
2.054868e-007,0.1372992
2.058868e-007,0.1372992
2.062868e-007,0.133064
2.066868e-007,0.1267112
2.070868e-007,0.1231819
2.074868e-007,0.1260054
2.078868e-007,0.1335346
2.082868e-007,0.1417697
2.086868e-007,0.1464754
2.090868e-007,0.1455343
2.094868e-007,0.1375345
2.098868e-007,0.128123
2.102868e-007,0.1248289
2.106868e-007,0.1274171
2.110868e-007,0.1344757
2.114868e-007,0.1431814
2.118868e-007,0.1478872
2.122868e-007,0.145299
2.126868e-007,0.1391815
2.130868e-007,0.1332993
2.134868e-007,0.1295347
2.138868e-007,0.128123
2.142868e-007,0.1292994
2.146868e-007,0.131417
2.150868e-007,0.1344757
2.154868e-007,0.1380051
2.158868e-007,0.1401227
2.162868e-007,0.1384756
2.166868e-007,0.1340052
2.170868e-007,0.1307111
2.174868e-007,0.1328287
2.178868e-007,0.1380051
2.182868e-007,0.1410638
2.186868e-007,0.1405932
2.190868e-007,0.1377698
2.194868e-007,0.1358875
2.198868e-007,0.1375345
2.202868e-007,0.1412991
2.206868e-007,0.1422402
2.210868e-007,0.1396521
2.214868e-007,0.1328287
2.218868e-007,0.1283583
2.222868e-007,0.1285935
2.226868e-007,0.1318876
2.230868e-007,0.136358
2.234868e-007,0.1398874
2.238868e-007,0.1408285
2.242868e-007,0.1382403
2.246868e-007,0.1337699
2.250868e-007,0.1304758
2.254868e-007,0.1316523
2.258868e-007,0.1354169
2.262868e-007,0.1384756
2.266868e-007,0.1394168
2.270868e-007,0.1389462
2.274868e-007,0.1389462
2.278868e-007,0.1391815
2.282868e-007,0.1377698
2.286868e-007,0.134711
2.290868e-007,0.1292994
2.294868e-007,0.1257701
2.298868e-007,0.1267112
2.302868e-007,0.1316523
2.306868e-007,0.1361228
2.310868e-007,0.1340052
2.314868e-007,0.1292994
2.318868e-007,0.1250642
2.322868e-007,0.1245936
2.326868e-007,0.1292994
2.330868e-007,0.1358875
2.334868e-007,0.1389462
2.338868e-007,0.1368286
2.342868e-007,0.1335346
2.346868e-007,0.133064
2.350868e-007,0.1351816
2.354868e-007,0.1365933
2.358868e-007,0.136358
2.362868e-007,0.1337699
2.366868e-007,0.1316523
2.370868e-007,0.133064
2.374868e-007,0.1370639
2.378868e-007,0.1427108
2.382868e-007,0.1457696
2.386868e-007,0.1427108
2.390868e-007,0.1351816
2.394868e-007,0.1292994
2.398868e-007,0.1285935
2.402868e-007,0.1316523
2.406868e-007,0.133064
2.410868e-007,0.1302406
2.414868e-007,0.1248289
2.418868e-007,0.1236525
2.422868e-007,0.1300053
2.426868e-007,0.1368286
2.430868e-007,0.1394168
2.434868e-007,0.136358
2.438868e-007,0.1311817
2.442868e-007,0.1304758
2.446868e-007,0.1354169
2.450868e-007,0.1401227
2.454868e-007,0.1391815
2.458868e-007,0.1323581
2.462868e-007,0.1248289
2.466868e-007,0.1238878
2.470868e-007,0.1274171
2.474868e-007,0.1307111
2.478868e-007,0.1318876
2.482868e-007,0.1323581
2.486868e-007,0.134711
2.490868e-007,0.1394168
2.494868e-007,0.1438873
2.498868e-007,0.1460048
2.502868e-007,0.1445931
2.506868e-007,0.1412991
2.510868e-007,0.1380051
2.514868e-007,0.1358875
2.518868e-007,0.134711
2.522868e-007,0.1316523
2.526868e-007,0.1311817
2.530868e-007,0.1342405
2.534868e-007,0.1370639
2.538868e-007,0.1377698
2.542868e-007,0.1337699
2.546868e-007,0.1269465
2.550868e-007,0.1227113
2.554868e-007,0.1236525
2.558868e-007,0.1285935
2.562868e-007,0.1340052
2.566868e-007,0.1372992
2.570868e-007,0.1389462
2.574868e-007,0.1394168
2.578868e-007,0.1389462
2.582868e-007,0.1391815
2.586868e-007,0.1365933
2.590868e-007,0.1321229
2.594868e-007,0.1285935
2.598868e-007,0.1295347
2.602868e-007,0.136358
2.606868e-007,0.1438873
2.610868e-007,0.1471813
2.614868e-007,0.1431814
2.618868e-007,0.1332993
2.622868e-007,0.1243584
2.626868e-007,0.1222408
2.630868e-007,0.126476
2.634868e-007,0.1342405
2.638868e-007,0.1398874
2.642868e-007,0.1405932
2.646868e-007,0.1380051
2.650868e-007,0.1351816
2.654868e-007,0.1342405
2.658868e-007,0.1358875
2.662868e-007,0.1389462
2.666868e-007,0.1412991
2.670868e-007,0.1398874
2.674868e-007,0.136358
2.678868e-007,0.1340052
2.682868e-007,0.1337699
2.686868e-007,0.136358
2.690868e-007,0.1389462
2.694868e-007,0.1370639
2.698868e-007,0.1325934
2.702868e-007,0.131417
2.706868e-007,0.1351816
2.710868e-007,0.1405932
2.714868e-007,0.1441225
2.718868e-007,0.143652
2.722868e-007,0.1405932
2.726868e-007,0.1384756
2.730868e-007,0.1387109
2.734868e-007,0.1380051
2.738868e-007,0.1340052
2.742868e-007,0.1274171
2.746868e-007,0.1222408
2.750868e-007,0.1227113
2.754868e-007,0.1288288
2.758868e-007,0.1354169
2.762868e-007,0.1398874
2.766868e-007,0.1415344
2.770868e-007,0.1408285
2.774868e-007,0.1375345
2.778868e-007,0.1328287
2.782868e-007,0.1295347
2.786868e-007,0.1304758
2.790868e-007,0.1354169
2.794868e-007,0.1401227
2.798868e-007,0.1405932
2.802868e-007,0.1377698
2.806868e-007,0.1332993
2.810868e-007,0.1307111
2.814868e-007,0.1304758
2.818868e-007,0.1302406
2.822868e-007,0.1283583
2.826868e-007,0.1283583
2.830868e-007,0.1307111
2.834868e-007,0.134711
2.838868e-007,0.1370639
2.842868e-007,0.1342405
2.846868e-007,0.12977
2.850868e-007,0.1290641
2.854868e-007,0.1340052
2.858868e-007,0.1422402
2.862868e-007,0.146946
2.866868e-007,0.1441225
2.870868e-007,0.1370639
2.874868e-007,0.1307111
2.878868e-007,0.1290641
2.882868e-007,0.1316523
2.886868e-007,0.1349463
2.890868e-007,0.1382403
2.894868e-007,0.1422402
2.898868e-007,0.1457696
2.902868e-007,0.1471813
2.906868e-007,0.1460048
2.910868e-007,0.1434167
2.914868e-007,0.1387109
2.918868e-007,0.1340052
2.922868e-007,0.1300053
2.926868e-007,0.1269465
2.930868e-007,0.1262407
2.934868e-007,0.1285935
2.938868e-007,0.1318876
2.942868e-007,0.1354169
2.946868e-007,0.1380051
2.950868e-007,0.1384756
2.954868e-007,0.1382403
2.958868e-007,0.1365933
2.962868e-007,0.1325934
2.966868e-007,0.1283583
2.970868e-007,0.1278877
2.974868e-007,0.1316523
2.978868e-007,0.1370639
2.982868e-007,0.1396521
2.986868e-007,0.1368286
2.990868e-007,0.1316523
2.994868e-007,0.1288288
2.998868e-007,0.131417
3.002868e-007,0.1384756
3.006868e-007,0.1457696
3.010868e-007,0.1471813
3.014868e-007,0.1424755
3.018868e-007,0.1354169
3.022868e-007,0.1302406
3.026868e-007,0.1295347
3.030868e-007,0.1304758
3.034868e-007,0.1309464
3.038868e-007,0.1300053
3.042868e-007,0.1278877
3.046868e-007,0.1267112
3.050868e-007,0.1288288
3.054868e-007,0.1321229
3.058868e-007,0.1375345
3.062868e-007,0.1431814
3.066868e-007,0.1460048
3.070868e-007,0.145299
3.074868e-007,0.1401227
3.078868e-007,0.1328287
3.082868e-007,0.128123
3.086868e-007,0.1274171
3.090868e-007,0.1304758
3.094868e-007,0.136358
3.098868e-007,0.1427108
3.102868e-007,0.1464754
3.106868e-007,0.1462401
3.110868e-007,0.1424755
3.114868e-007,0.1380051
3.118868e-007,0.1344757
3.122868e-007,0.1332993
3.126868e-007,0.1349463
3.130868e-007,0.1365933
3.134868e-007,0.1354169
3.138868e-007,0.1325934
3.142868e-007,0.1302406
3.146868e-007,0.1288288
3.150868e-007,0.1288288
3.154868e-007,0.1257701
3.158868e-007,0.1210643
3.162868e-007,0.1177703
3.166868e-007,0.120829
3.170868e-007,0.1283583
3.174868e-007,0.1389462
3.178868e-007,0.1474166
3.182868e-007,0.1478872
3.186868e-007,0.143652
3.190868e-007,0.1396521
3.194868e-007,0.1361228
3.198868e-007,0.1349463
3.202868e-007,0.136358
3.206868e-007,0.136358
3.210868e-007,0.1349463
3.214868e-007,0.1321229
3.218868e-007,0.1288288
3.222868e-007,0.1283583
3.226868e-007,0.1300053
3.230868e-007,0.1321229
3.234868e-007,0.1337699
3.238868e-007,0.1328287
3.242868e-007,0.1300053
3.246868e-007,0.1278877
3.250868e-007,0.1274171
3.254868e-007,0.12977
3.258868e-007,0.1332993
3.262868e-007,0.1351816
3.266868e-007,0.1340052
3.270868e-007,0.1307111
3.274868e-007,0.1278877
3.278868e-007,0.1288288
3.282868e-007,0.1344757
3.286868e-007,0.1417697
3.290868e-007,0.1457696
3.294868e-007,0.1434167
3.298868e-007,0.1380051
3.302868e-007,0.1318876
3.306868e-007,0.1302406
3.310868e-007,0.1337699
3.314868e-007,0.1375345
3.318868e-007,0.1377698
3.322868e-007,0.1335346
3.326868e-007,0.1271818
3.330868e-007,0.1236525
3.334868e-007,0.1245936
3.338868e-007,0.1304758
3.342868e-007,0.1365933
3.346868e-007,0.1389462
3.350868e-007,0.1375345
3.354868e-007,0.1340052
3.358868e-007,0.1325934
3.362868e-007,0.134711
3.366868e-007,0.1389462
3.370868e-007,0.1427108
3.374868e-007,0.1396521
3.378868e-007,0.1311817
3.382868e-007,0.1243584
3.386868e-007,0.1234172
3.390868e-007,0.12977
3.394868e-007,0.1396521
3.398868e-007,0.1460048
3.402868e-007,0.1464754
3.406868e-007,0.143652
3.410868e-007,0.1412991
3.414868e-007,0.1410638
3.418868e-007,0.142005
3.422868e-007,0.1405932
3.426868e-007,0.1382403
3.430868e-007,0.1365933
3.434868e-007,0.1361228
3.438868e-007,0.136358
3.442868e-007,0.1389462
3.446868e-007,0.1415344
3.450868e-007,0.142005
3.454868e-007,0.1398874
3.458868e-007,0.1368286
3.462868e-007,0.1316523
3.466868e-007,0.1288288
3.470868e-007,0.1304758
3.474868e-007,0.134711
3.478868e-007,0.1380051
3.482868e-007,0.1380051
3.486868e-007,0.1354169
3.490868e-007,0.133064
3.494868e-007,0.1302406
3.498868e-007,0.126476
3.502868e-007,0.1238878
3.506868e-007,0.1248289
3.510868e-007,0.1307111
3.514868e-007,0.1384756
3.518868e-007,0.1445931
3.522868e-007,0.1464754
3.526868e-007,0.1427108
3.530868e-007,0.1377698
3.534868e-007,0.1340052
3.538868e-007,0.1311817
3.542868e-007,0.1278877
3.546868e-007,0.1243584
3.550868e-007,0.1231819
3.554868e-007,0.1255348
3.558868e-007,0.1295347
3.562868e-007,0.1335346
3.566868e-007,0.1349463
3.570868e-007,0.1316523
3.574868e-007,0.126476
3.578868e-007,0.1238878
3.582868e-007,0.1241231
3.586868e-007,0.1260054
3.590868e-007,0.1278877
3.594868e-007,0.1292994
3.598868e-007,0.1307111
3.602868e-007,0.133064
3.606868e-007,0.1344757
3.610868e-007,0.136358
